root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
5.59765,17.4706,1.28846,7.255464783896444,15.587094421616593,1.2825615187488446,6.254648294631844,8.803293015316836,1.264917847035105,4.782762808547503,1.233626044505189,-0.9301973453507453,5.077879783672865,0.6626113206638059,1.1105910689847633,5.24047939807782,0.45552345537061306,2.1526011644462555,4.080734647100211,15.527510033730387,1.4315068880533222,1.1642582851471515,9.375024661498522,1.0472505351621928,-2.798992425073395,2.601626134969452,-1.1575250454589594,-3.2892829319318753,1.8976319651882814,0.8094029150659734,-3.667532544603742,1.3123471141333773,1.6217519555893323,5.303607583122073,19.320362733698193,1.697394831764203,5.00473079702432,21.205673713869057,1.7073440968590075,4.88238168235499,23.083062793947427,1.3812637557415837,4.309749420079918,24.767064574214686,0.9119967223167109,3.793020043914275,26.35268737177339,0.18239256033235163,3.515410666244249,28.15809031915851,-0.17282677343057867,7.611388362292947,24.695363401295083,1.6146730405506937,11.848913361718264,28.030256094239398,2.3010394530390164,12.923708415700345,30.97822639066863,3.165162061993663,13.461105942629374,32.4522115389013,3.597223366486516,13.568455815005654,32.9344907740866,3.532959630632768,13.642362127095971,33.32931123659848,3.5290687150448883,13.367114672326347,33.005559457269314,3.7299745333462258,1.909067614762113,24.12194200705602,1.2004146892613135,-2.7564182504430614,24.7363579447236,-1.3201371525207135,-1.7393051090975353,27.381490203118442,0.23267294008598727,-1.2307485383637164,28.704056332279688,1.0090779864109685,-1.4133401945390436,29.08308007796418,1.2039221913118303,-1.5598712909838632,29.364928111413647,1.4009399981627493,-1.2877853354091922,29.02425788824926,1.436006617238295
5.59801,17.472,1.29049,7.252601835765594,15.585659749675107,1.285567540232578,6.2519122062198615,8.801831206971034,1.271530697168552,4.782000282227331,1.2327756258467408,-0.9270124992552606,5.07674538398102,0.6616999274982116,1.113812595573981,5.239721023872495,0.4579879457686552,2.156429220658092,4.077721537469377,15.531537432566648,1.433392876628532,1.1614416575145179,9.379225904508498,1.0448853559954467,-2.7984483316345172,2.6016466100670996,-1.153070360926451,-3.2779245346335424,1.9083182881561855,0.8203015206230022,-3.654892710045444,1.3211518384760206,1.6318880194613037,5.302586248192285,19.322031242651597,1.6972085988037433,5.0017176830871195,21.207030598580157,1.706116335741004,4.878947706733875,23.084629032970106,1.3814024542949312,4.306117980607747,24.767846117788764,0.9095681585492776,3.7906123197232455,26.35368645816021,0.179571264061411,3.5147204818439266,28.159546104952643,-0.17466336715708003,7.607316110394816,24.697616736510696,1.6175107429385587,11.843796998049243,28.03290441299017,2.308388481806242,12.918233579892345,30.981967812114952,3.1692207880888934,13.455451870751977,32.45649951169542,3.5996369412455858,13.564456545373757,32.93892669983426,3.5393951568177306,13.63965202651453,33.33352236251065,3.5387767540458896,13.363082533063816,33.00906651388421,3.7367090518485617,1.9054015363089452,24.122702636053113,1.1997453163809106,-2.7602777806286003,24.735871962108178,-1.3207520113475615,-1.7442897225055138,27.382631502489197,0.23002043861192512,-1.236295693383066,28.706011272643615,1.0054066636133616,-1.4191917799697806,29.083857090341006,1.2022429825203564,-1.5659338887804735,29.36455186955631,1.400744586604713,-1.293512542221695,29.02396667068725,1.433986744282688
5.59728,17.4728,1.29168,7.248803761816007,15.583766991274118,1.290467692593644,6.24832876167595,8.799904877460524,1.2773887282104766,4.782093679439431,1.2316100332277404,-0.926222733768248,5.0768959539882035,0.6599451652175633,1.1144291457890203,5.239736464780102,0.4552328992031702,2.156870949338881,4.073720195938245,15.53499255400933,1.4357669278349217,1.1583875075090488,9.382555860628434,1.0421660896602913,-2.797916024960126,2.6005506732059365,-1.1485842724073325,-3.2780475349690925,1.9080018180937377,0.8249019805155222,-3.654107377243765,1.3228937130641785,1.6383941995668583,5.300400823531404,19.323523414705218,1.694167772948733,4.99811400623724,21.20830065971382,1.701992725652822,4.875759447097857,23.08655485975394,1.3809351379670494,4.302926994361674,24.770529272284993,0.9118142458359368,3.787868780221638,26.35624266203633,0.18122597661343443,3.5127842893183265,28.16190327755877,-0.17464732737521305,7.604932018727546,24.69808325142268,1.6177133441948661,11.843365199293448,28.031940191338396,2.303503636087242,12.915870442133025,30.980839056368232,3.1673028881749934,13.452123063490646,32.45528848890123,3.599202514234331,13.561113048106932,32.937694880533705,3.5387679206518627,13.636228646183305,33.332305440047,3.5379722729692085,13.359449556708267,33.00793436702997,3.7357503244913186,1.9024423960676322,24.126070690457993,1.203832058970087,-2.764364786080422,24.739014783309766,-1.3146311934299664,-1.750076729348078,27.387465034637778,0.23436654530650824,-1.2429327009210356,28.71169016026577,1.0088654146964613,-1.42687246686974,29.089264981279985,1.2052486978949595,-1.5744647271305074,29.36976278596594,1.4033981331161534,-1.3014047449476123,29.0297447858436,1.437202389166957
5.59605,17.4736,1.29098,7.248182981965609,15.585100388720178,1.2929143436831447,6.247946236929175,8.801201889667436,1.2805017340091225,4.782615977088562,1.2349811330615221,-0.9308205701534757,5.077576441072784,0.6626450318072881,1.1096202909900548,5.240094329469448,0.455348991319664,2.1516017424320864,4.073023484401732,15.535461569037084,1.4362482768937488,1.1563565447247397,9.384235322031117,1.0337148109118965,-2.7992737208777823,2.6004194706753516,-1.1526407980631768,-3.298120761516423,1.8927996802641442,0.8108316454309168,-3.673203586371845,1.3174487095845133,1.6317008341793335,5.298521187235428,19.3246282558994,1.691581812238768,4.995895806360294,21.20935272099841,1.6990237611971668,4.873215742339144,23.087803640341924,1.3792438396410946,4.301761514853078,24.77186417163366,0.9087531965517193,3.786184607191681,26.357873873579635,0.17917467772398588,3.5102520530029087,28.1638086898253,-0.17464478059736027,7.602427538459102,24.6993637833183,1.6153528808156192,11.842990070956763,28.032187788391948,2.2929514386519543,12.913463227822684,30.980847784350928,3.160080384461454,13.448699806193183,32.4551777823485,3.5936448573818227,13.557190892209873,32.937403214216815,3.5309120856406024,13.631864019923057,33.332089404919145,3.5282260708581243,13.355308795271508,33.00838441125134,3.7274046973001753,1.899719476181763,24.127232588770042,1.204657571168038,-2.769845612399688,24.73802925508626,-1.3092112014448662,-1.7567982940808486,27.389129087683937,0.23606152492015653,-1.2502746348603844,28.71467900394681,1.008697888124354,-1.4349657611061104,29.09259743966172,1.2037102485374318,-1.5830969364389036,29.373525808215486,1.400844971600735,-1.3092823094228327,29.03423547138721,1.435841946894206
5.5949,17.4767,1.28985,7.245016941510539,15.586437840314508,1.2908300964943482,6.246815768320741,8.802236068647264,1.2804761793820083,4.783614242970649,1.23662851675574,-0.9343509714270024,5.077651459392545,0.6652117921648776,1.1064807801276302,5.238985104511655,0.45435236551394276,2.1479311220763093,4.069910305431378,15.540206716797138,1.4364563185274675,1.1542685483816255,9.388947846352227,1.0270530657120522,-2.7991271663831427,2.603419847088584,-1.1580307417978268,-3.3014141458217905,1.8921787962576007,0.8032550945848855,-3.674838223269887,1.3206979710960773,1.627576764113682,5.297047583309583,19.327224969312763,1.6925311224203528,4.992954068047236,21.211716278714412,1.6991229250513853,4.869432336034169,23.08915304941268,1.3737600407641772,4.298995883129303,24.774657438438783,0.9072212319047249,3.781860164493619,26.361114620980107,0.17972182022831362,3.5036528253735333,28.16667649856746,-0.17421959687226718,7.597542415658552,24.702969709848034,1.6071733689779624,11.838747423676278,28.036156142291038,2.2789430712891416,12.908069676388319,30.985425128082845,3.1454207278397277,13.442730802681648,32.46005962099688,3.5786595561306673,13.55156121268078,32.941833608138694,3.5131091884055246,13.62645123811206,33.33645603012177,3.508098403225718,13.349471868485354,33.01412521730748,3.7089102226761983,1.8954698648120418,24.12635279031995,1.1939354983738533,-2.777613639314957,24.73308234274349,-1.3143740326992301,-1.7663529392997235,27.389284341625256,0.22328839063731531,-1.2607225892310074,28.717385341030305,0.9921196023273076,-1.4449115176988891,29.095693306557617,1.1868514659999947,-1.5925608673055291,29.37700563811335,1.3838000229289917,-1.3187609344311275,29.037706870202886,1.418823196075483
5.59376,17.4783,1.28807,7.241364959346678,15.58584849116379,1.2863098216336488,6.246155832652886,8.801201454866442,1.2808461729414908,4.785347947548793,1.2350216199272293,-0.9336060548481742,5.077868486782911,0.6656371839722861,1.1080115131981252,5.237855884838291,0.45257663157979466,2.149221526153089,4.066379615805409,15.543776538434383,1.4357905323989895,1.1517361625486386,9.392317225754354,1.0223108655170194,-2.7984901679111656,2.604028514309352,-1.159928227791415,-3.291578195712048,1.9008183418351225,0.8065808172588229,-3.664653617466619,1.3258980400260842,1.6286656463673845,5.295135661155958,19.328256591273554,1.6927858573438084,4.989520287952677,21.212503544452193,1.698825409951953,4.866146896613649,23.08918681511532,1.3690886048424864,4.296702156545528,24.77724929828524,0.9106575922311144,3.777919033500673,26.363522825174517,0.1839310228465808,3.497081154575511,28.16794380696606,-0.17373159793934828,7.594189740562236,24.703503370220645,1.5998155068901196,11.836892656850768,28.03679687052901,2.2615198602978865,12.903936158716853,30.985274577980615,3.133482321523312,13.437457909586705,32.459513431724595,3.5694635521518823,13.546878361472865,32.941447553295816,3.5061093833040293,13.622099323676654,33.336025401397514,3.502852323038688,13.344235124356656,33.013149329647646,3.7015542588760577,1.8922666149553828,24.126006207775536,1.1857458488103254,-2.7792935861324155,24.729885807910073,-1.3260864716589142,-1.7704809027179276,27.387296804967512,0.2110949596953211,-1.26607456094969,28.716002303460467,0.9796856753942391,-1.4494484174261812,29.095058776376522,1.173729989875184,-1.596535956069384,29.377028544391106,1.3701580894502856,-1.323645582361209,29.037071003645224,1.4058907384072712
5.59495,17.4774,1.29059,7.240781006506552,15.583405200978573,1.291973072491362,6.246987416356763,8.798549494756871,1.2882568407966177,4.785073471895191,1.2350759066507475,-0.934694022806879,5.077379770017098,0.6667296892456915,1.1072434887679656,5.237377001287388,0.45490925461662657,2.1487049844841515,4.065599458007487,15.544416402617026,1.4380842338468378,1.1479951790687548,9.394828810745501,1.0177019179564137,-2.799382266076854,2.6032943314555235,-1.159587652662132,-3.294990100559341,1.900805940854326,0.8065458905048408,-3.6711054738415383,1.3224951543797587,1.6248587586842191,5.294123589210278,19.327427972698867,1.6933439960510976,4.986643363372301,21.211374703445507,1.6982876308028443,4.863446731156097,23.088114097229244,1.3688042619479568,4.293591414351648,24.77577708392707,0.9094135636955654,3.7744395494584237,26.362153854390364,0.18317584722274127,3.4933583369996515,28.166775158305995,-0.17328290990458123,7.591757792392477,24.702037678782787,1.5991084691941957,11.835261713186908,28.03509903226724,2.256833894056802,12.900369790635459,30.982493060946236,3.134805637942248,13.43292382929623,32.456190075303915,3.5737915099009845,13.541982320013126,32.93884213068811,3.5154792249863585,13.616763478321236,33.33351614326713,3.5163050372351075,13.33868128482684,33.0084030887908,3.71101497912428,1.8896639398283317,24.12535363563632,1.1862583806207259,-2.7748955402688193,24.729429622922336,-1.3385037761418117,-1.7674691584850453,27.382866108425194,0.20643308117252523,-1.26375596753225,28.709584351140762,0.9789015098515687,-1.4466430406995225,29.088443864791984,1.1737880518837729,-1.5934385117413528,29.37013874359748,1.370828091818207,-1.3212676236082312,29.029542160498966,1.405949163080964
5.59588,17.4778,1.29789,7.237628428876429,15.58030498029821,1.3102455686549688,6.244014179133264,8.79542547781824,1.30336632563676,4.783544701260125,1.2363123343635847,-0.9353102989872022,5.07648244766613,0.6673624771252478,1.1063686014807141,5.236883179697557,0.45593407342288705,2.147847690503462,4.0617248401415385,15.548343978473332,1.4416280378905317,1.142582424049074,9.399819619652984,1.0163994715195699,-2.7992400565303677,2.6037049441597393,-1.1566582822681881,-3.3113520589814622,1.8937630745619147,0.8025563595803444,-3.6919466767355367,1.3168400317664966,1.6197770333449686,5.293236295113571,19.32813661928347,1.6978549906720248,4.9838609761214325,21.21177495545249,1.7020195566510314,4.860028284353311,23.088712641678352,1.3739070162084208,4.289629083373637,24.772789445515677,0.9021959577205458,3.7703495408079095,26.359136187173437,0.1759839298527458,3.489721030652156,28.165025940100413,-0.1743550254995167,7.587418109543281,24.703727498873157,1.607450062187067,11.831405039204363,28.03595169039029,2.266299912102736,12.894562715601745,30.98322914873469,3.147022625930588,13.426141553736828,32.45686787792505,3.587383982860534,13.533687317703354,32.939788428890616,3.5284880267687315,13.607157030705427,33.33470940145083,3.528814389275107,13.329856682496251,33.00897721071433,3.7236031378100862,1.8858953620140468,24.124708266027216,1.190006566482693,-2.7756423332734634,24.72886968646445,-1.340310050754935,-1.770801500925531,27.38124667510776,0.20812599963970846,-1.2683810846907781,28.70743516939358,0.9823440248589682,-1.450938304104136,29.086767250050933,1.176619630906736,-1.5975973769011733,29.368866115405222,1.373182696952052,-1.326161754692445,29.027762793325884,1.4090780122594093
5.59433,17.4779,1.30254,7.234888687102532,15.579452546504852,1.3235726907052014,6.241647620963501,8.79451832931332,1.3167670042185757,4.783391960245323,1.2372074452150397,-0.929424944404416,5.077368423773537,0.6673586324568097,1.1118539109767682,5.238703336170342,0.45806638230303,2.153620131233253,4.05853437998025,15.549588689990339,1.444104551634396,1.1404696905317824,9.400559096486086,1.018784558572503,-2.7965217728419334,2.6011730329879024,-1.152797014609206,-3.336882051546547,1.8706769452170626,0.7912154362372301,-3.7180800648246106,1.3059784839318505,1.6166521766934392,5.290721220188211,19.32845926085891,1.7007396250658333,4.98093406556465,21.212031186374688,1.704279870240782,4.857231039787743,23.088989983918573,1.3762391921879242,4.2875660241741995,24.769865239428814,0.8923782640274145,3.768960246916459,26.356753003634577,0.16686712756963706,3.489499971090782,28.16413411263549,-0.17664855640748167,7.583944766069595,24.704508534172195,1.6141523497208554,11.828820864594785,28.0355564638267,2.273222031100588,12.889635437757514,30.98326682095576,3.1553202409614105,13.42004272427514,32.457121999538444,3.596369345907811,13.527670873488788,32.93987473519858,3.5362606007412585,13.601142582087954,33.33479487695026,3.5355754121903913,13.32357829255104,33.00961244446053,3.7309058526260563,1.8831773528616251,24.12442645024527,1.1879603024959065,-2.778378642981856,24.726686550308564,-1.3427758274645902,-1.7775663861102693,27.380317981090194,0.2061199232118196,-1.2771602576137928,28.70713369644529,0.980567798572009,-1.4600311711660723,29.08852194534731,1.1704735895764067,-1.6071869107647687,29.372640388807202,1.3637288373449676,-1.3365367561617325,29.03141211551348,1.4040866609966476
5.59193,17.4756,1.29914,7.2337683998077145,15.578224826651102,1.3168044859585395,6.242128724606242,8.793053404479355,1.3143568830115804,4.782686209120136,1.2350037817687403,-0.9285762603569823,5.0778617001073325,0.665133947779683,1.112523687653058,5.2401833751451345,0.45801758942303605,2.154571453119691,4.057588910383684,15.546176113400868,1.4413163116633583,1.1411869677833986,9.396215265512446,1.0180612482181393,-2.794236530719677,2.5962265207570896,-1.154475083073803,-3.341419247078273,1.8574534587491467,0.7844946464129765,-3.7211716659491323,1.2970834040824801,1.613539634453197,5.28733176899324,19.32606857887306,1.6970052621216216,4.977346535062841,21.20960970780403,1.6994101462011135,4.85472555236592,23.08643314294253,1.370190856610561,4.285333161177585,24.76621458698662,0.8822278892627161,3.767809131361835,26.355002428887076,0.1601107176708142,3.4901086789585456,28.163936806466097,-0.17658858500742292,7.581801057899044,24.70103355865266,1.61018103671099,11.825594464309168,28.032819525113215,2.272484625563158,12.885733055101849,30.98179663072252,3.151154847491882,13.415802350434447,32.456285183545376,3.5904899584720664,13.524647171616246,32.939010691394465,3.532386838850666,13.599013166033384,33.33376292174907,3.5333116704117864,13.320307373928657,33.00849341928771,3.7268641635054895,1.8812787065917442,24.122910022931617,1.1780906707040864,-2.7775296499750146,24.72498880084348,-1.3577430643763277,-1.7801968626935611,27.376511962631298,0.19699653578703913,-1.281530468992322,28.702273543489532,0.9743663358907452,-1.4640783476495993,29.085866764612447,1.1600959500810377,-1.6112953352219903,29.372089396793978,1.350173449533724,-1.3421639523412008,29.030203475769213,1.3948848594954282
5.58981,17.4755,1.28972,7.233300145189606,15.579477894984151,1.293990075411418,6.245047101524527,8.793813991975394,1.2992608951463296,4.782539726003174,1.2331721156492668,-0.9329134339496343,5.0774535543401305,0.6645677490961769,1.1085772234204245,5.239119671062803,0.45479396161599966,2.1501952351646687,4.057645702249422,15.544241771410377,1.4304588939342167,1.1428770395716068,9.393249793812927,1.0109533460586166,-2.794799498348404,2.595401113416499,-1.1641962932305963,-3.311727424986563,1.8797528107668215,0.791674663574174,-3.6921725667311422,1.3040580816576892,1.6098306163111264,5.285604139811682,19.32531092138984,1.690929621352737,4.976193070633048,21.208945178596814,1.6941836101256844,4.854716559347932,23.085832150829575,1.3649022663024,4.285100311717083,24.764121101223108,0.8720891355693867,3.767082670212361,26.354321247963917,0.15344294034483408,3.4894738889033285,28.164613347730093,-0.1759556360644962,7.582596086770737,24.698936540109923,1.605813276816078,11.824848482391705,28.03240323258006,2.2695305874539455,12.884418642233422,30.98310542535718,3.1430801315058448,13.414203722090582,32.45845652176398,3.5798549035474547,13.523239848145764,32.94177494081036,3.5273048078160003,13.597626459808849,33.336487135335304,3.5327265517780044,13.318359735394338,33.009159461680134,3.7219511812604105,1.881905897738699,24.123940540730388,1.1717684011683143,-2.7726950273403643,24.72833808241995,-1.3712299727699655,-1.7767596423602336,27.3770437740541,0.1891974873989839,-1.278791949809802,28.701396619835474,0.9694112175055324,-1.4601997153448472,29.085997275073943,1.1541719694923154,-1.606680161793767,29.373091967021377,1.343501864291667,-1.3390321628314488,29.03018830780768,1.389312909736144
